h-l,h-c,l-c,tr,PDM,MDM,DPD,DMD,NTR,NPDM,NMDM,ADX,ADXR,PDI,MDI,DX,date,ind
0.3999999999999986,0.2799999999999976,0.120000000000001,0.3999999999999986,0.029999999999997584,-0.21999999999999886,0.029999999999997584,0.0,16.34,5.590000000000003,2.349999999999998,48.00996057598244,,34.210526315789494,14.381884944920428,40.80604534005043,2017-10-13,42
1.4499999999999993,0.129999999999999,1.3200000000000003,1.4499999999999993,-0.05999999999999872,1.1099999999999994,0.0,1.1099999999999994,13.959999999999997,3.219999999999999,2.349999999999998,46.70051928828857,,23.065902578796557,16.83381088825214,15.619389587073629,2017-10-16,43
0.6499999999999986,0.6899999999999977,0.03999999999999915,0.6899999999999977,-0.6000000000000014,-0.1999999999999993,0.0,0.0,13.549999999999997,3.219999999999999,3.4599999999999973,44.40045174605605,56.5479987477686,23.76383763837638,25.535055350553492,3.5928143712574663,2017-10-17,44
0.9100000000000001,0.9800000000000004,0.07000000000000028,0.9800000000000004,0.5300000000000011,-0.2699999999999996,0.5300000000000011,0.0,12.729999999999997,3.219999999999999,2.259999999999998,41.62765014804178,55.24930563968744,25.294579732914375,17.75333857030635,17.518248175182514,2017-10-18,45
1.5899999999999999,1.509999999999998,0.08000000000000185,1.5899999999999999,0.7899999999999991,-0.10999999999999943,0.7899999999999991,0.0,11.899999999999999,3.25,2.259999999999998,40.72355280473967,53.82269748876183,27.3109243697479,18.991596638655448,17.96733212341202,2017-10-19,46
1.9799999999999969,2.669999999999998,0.6900000000000013,2.669999999999998,2.629999999999999,-2.240000000000002,2.629999999999999,0.0,10.999999999999996,1.6899999999999977,2.259999999999998,37.78875389550518,52.58742457146187,15.363636363636349,20.545454545454533,14.43037974683546,2017-10-20,47
2.2600000000000016,2.830000000000002,0.5700000000000003,2.830000000000002,1.3300000000000018,-1.0499999999999972,1.3300000000000018,0.0,12.519999999999992,4.319999999999997,2.259999999999998,34.93656097665457,51.08417822774116,34.504792332268366,18.051118210862615,31.306990881458972,2017-10-23,48
1.5300000000000011,1.0399999999999991,2.5700000000000003,2.5700000000000003,-2.41,1.6799999999999997,0.0,1.6799999999999997,14.509999999999994,5.649999999999999,2.1899999999999977,32.56148690045644,49.498146662942574,38.938662991040665,15.093039283252917,44.13265306122453,2017-10-24,49
2.91,2.3999999999999986,0.5100000000000016,2.91,1.6999999999999993,-0.3200000000000003,1.6999999999999993,0.0,15.859999999999996,5.309999999999999,3.8699999999999974,31.641447194017363,47.85573720208632,33.48045397225725,24.40100882723833,15.686274509803935,2017-10-25,50
3.780000000000001,2.9700000000000024,0.8099999999999987,3.780000000000001,2.2500000000000036,-1.3800000000000026,2.2500000000000036,0.0,18.029999999999998,7.009999999999998,3.6199999999999974,30.983119838684978,46.358342759948485,38.879645036051016,20.077648363838037,31.890874882408294,2017-10-26,51
1.7500000000000036,0.7900000000000063,0.9599999999999973,1.7500000000000036,0.5,-2.5299999999999976,0.5,0.0,20.459999999999997,9.260000000000002,2.889999999999997,31.06011040708764,45.075213420468124,45.259042033235595,14.125122189638306,52.427983539094704,2017-10-27,52
2.549999999999997,1.2899999999999991,1.259999999999998,2.549999999999997,1.1999999999999957,-0.40000000000000213,1.1999999999999957,0.0,21.62,9.760000000000002,2.789999999999999,31.718311959313468,43.893211989910085,45.14338575393155,12.904717853839035,55.537848605577686,2017-10-30,53
